tokens per iteration will be: 5,242,880
Resuming training from out
number of parameters: 52.75M
num decayed parameter tensors: 38, with 53,264,384 parameters
num non-decayed parameter tensors: 21, with 10,320 parameters
using fused AdamW: True
compiling the model... (takes a ~minute)
wandb: Currently logged in as: gabrielclark3330 (gabrielclark). Use `wandb login --relogin` to force relogin
wandb: wandb version 0.17.2 is available!  To upgrade, please run:
wandb:  $ pip install wandb --upgrade
wandb: Tracking run with wandb version 0.17.1
wandb: Run data is saved locally in /home/gabriel/Documents/projects/audio-decoder-only-interactive-model/nanoGPT-master/wandb/run-20240620_013805-corflaa8
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run gpt2Audio
wandb: ⭐️ View project at https://wandb.ai/gabrielclark/owt
wandb: 🚀 View run at https://wandb.ai/gabrielclark/owt/runs/corflaa8
step 100: train loss 0.4909, val loss 0.5069
iter 2173: loss 0.3665, time 10909.23ms, mfu 56.52%
iter 2174: loss 0.3734, time 10901.77ms, mfu 56.52%
iter 2175: loss 0.3765, time 10907.42ms, mfu 56.52%
iter 2176: loss 0.3880, time 10910.80ms, mfu 56.52%
iter 2177: loss 0.3947, time 10900.10ms, mfu 56.52%
iter 2178: loss 0.3940, time 10916.86ms, mfu 56.51%
iter 2179: loss 0.3783, time 10907.60ms, mfu 56.51%
iter 2180: loss 0.3873, time 10903.95ms, mfu 56.52%
iter 2181: loss 0.3735, time 10904.35ms, mfu 56.52%
iter 2182: loss 0.3718, time 10974.26ms, mfu 56.48%
iter 2183: loss 0.3933, time 10906.24ms, mfu 56.49%
iter 2184: loss 0.3619, time 10889.70ms, mfu 56.50%
iter 2185: loss 0.3657, time 10977.47ms, mfu 56.46%
iter 2186: loss 0.3776, time 10913.28ms, mfu 56.47%
iter 2187: loss 0.3891, time 10908.83ms, mfu 56.47%
iter 2188: loss 0.3845, time 10912.36ms, mfu 56.47%
iter 2189: loss 0.3852, time 10908.35ms, mfu 56.48%
iter 2190: loss 0.3839, time 10905.76ms, mfu 56.48%
iter 2191: loss 0.3894, time 10918.11ms, mfu 56.48%
iter 2192: loss 0.3932, time 10914.31ms, mfu 56.48%
iter 2193: loss 0.3702, time 10903.11ms, mfu 56.48%
iter 2194: loss 0.3785, time 10907.40ms, mfu 56.49%
iter 2195: loss 0.3837, time 10894.62ms, mfu 56.50%
iter 2196: loss 0.3661, time 10917.65ms, mfu 56.49%
iter 2197: loss 0.3715, time 10899.26ms, mfu 56.50%
iter 2198: loss 0.3519, time 10912.20ms, mfu 56.50%
iter 2199: loss 0.3800, time 10906.26ms, mfu 56.50%
step 2200: train loss 0.3792, val loss 0.3979
iter 2200: loss 0.3865, time 113883.56ms, mfu 51.39%
iter 2201: loss 0.3751, time 10889.41ms, mfu 51.91%
iter 2202: loss 0.3697, time 10894.25ms, mfu 52.38%
iter 2203: loss 0.3739, time 10890.84ms, mfu 52.80%
iter 2204: loss 0.3797, time 10890.42ms, mfu 53.18%
iter 2205: loss 0.3848, time 10914.36ms, mfu 53.51%
iter 2206: loss 0.3703, time 10926.68ms, mfu 53.80%
iter 2207: loss 0.3780, time 10898.06ms, mfu 54.08%
iter 2208: loss 0.3649, time 10876.97ms, mfu 54.34%
iter 2209: loss 0.3706, time 10912.99ms, mfu 54.55%
iter 2210: loss 0.3605, time 10974.89ms, mfu 54.71%
iter 2211: loss 0.3859, time 10908.32ms, mfu 54.89%
iter 2212: loss 0.3741, time 10912.59ms, mfu 55.05%
iter 2213: loss 0.3617, time 10908.09ms, mfu 55.20%
iter 2214: loss 0.3872, time 10898.95ms, mfu 55.34%
iter 2215: loss 0.3770, time 10924.18ms, mfu 55.44%
iter 2216: loss 0.3797, time 10923.44ms, mfu 55.54%
iter 2217: loss 0.3834, time 10914.83ms, mfu 55.64%
iter 2218: loss 0.3846, time 10912.01ms, mfu 55.72%
iter 2219: loss 0.3714, time 10918.60ms, mfu 55.80%
iter 2220: loss 0.3747, time 10917.89ms, mfu 55.86%
iter 2221: loss 0.3906, time 10907.08ms, mfu 55.93%
iter 2222: loss 0.3845, time 10929.25ms, mfu 55.97%
iter 2223: loss 0.3862, time 10918.73ms, mfu 56.02%
iter 2224: loss 0.3757, time 10930.56ms, mfu 56.06%
iter 2225: loss 0.3825, time 10923.24ms, mfu 56.10%
iter 2226: loss 0.3885, time 10904.25ms, mfu 56.14%
iter 2227: loss 0.3716, time 10920.52ms, mfu 56.17%
iter 2228: loss 0.3724, time 10909.26ms, mfu 56.20%
iter 2229: loss 0.3790, time 10916.35ms, mfu 56.23%
iter 2230: loss 0.3692, time 10922.72ms, mfu 56.25%
iter 2231: loss 0.3854, time 10916.69ms, mfu 56.27%
iter 2232: loss 0.3773, time 10931.34ms, mfu 56.29%
iter 2233: loss 0.3592, time 10915.68ms, mfu 56.30%
iter 2234: loss 0.3835, time 10908.52ms, mfu 56.32%
iter 2235: loss 0.3732, time 10949.94ms, mfu 56.32%
iter 2236: loss 0.3795, time 10890.75ms, mfu 56.35%
iter 2237: loss 0.3788, time 10911.54ms, mfu 56.36%
iter 2238: loss 0.3722, time 10919.76ms, mfu 56.37%
iter 2239: loss 0.3703, time 10909.66ms, mfu 56.39%
iter 2240: loss 0.3737, time 10904.19ms, mfu 56.40%
iter 2241: loss 0.3847, time 10921.33ms, mfu 56.40%
iter 2242: loss 0.3752, time 10901.35ms, mfu 56.42%
iter 2243: loss 0.3870, time 10921.16ms, mfu 56.42%
iter 2244: loss 0.3703, time 10904.77ms, mfu 56.43%
iter 2245: loss 0.3727, time 10915.13ms, mfu 56.44%
iter 2246: loss 0.3793, time 10926.87ms, mfu 56.43%
iter 2247: loss 0.3729, time 10908.01ms, mfu 56.44%
iter 2248: loss 0.3713, time 10914.67ms, mfu 56.45%
iter 2249: loss 0.3827, time 10906.01ms, mfu 56.45%
iter 2250: loss 0.3768, time 10925.58ms, mfu 56.45%
iter 2251: loss 0.3809, time 10906.21ms, mfu 56.46%
iter 2252: loss 0.3674, time 10916.60ms, mfu 56.46%
iter 2253: loss 0.3928, time 10917.99ms, mfu 56.46%
iter 2254: loss 0.3949, time 10912.24ms, mfu 56.46%
iter 2255: loss 0.3791, time 10924.62ms, mfu 56.46%
iter 2256: loss 0.3827, time 10912.20ms, mfu 56.46%
iter 2257: loss 0.3973, time 10906.75ms, mfu 56.47%
iter 2258: loss 0.3736, time 11008.32ms, mfu 56.42%
iter 2259: loss 0.3819, time 10831.56ms, mfu 56.47%
iter 2260: loss 0.3742, time 10917.95ms, mfu 56.47%
iter 2261: loss 0.3687, time 10918.35ms, mfu 56.47%
iter 2262: loss 0.3876, time 10904.06ms, mfu 56.47%
iter 2263: loss 0.3695, time 10915.27ms, mfu 56.47%
iter 2264: loss 0.3662, time 10913.54ms, mfu 56.47%
iter 2265: loss 0.3862, time 10918.18ms, mfu 56.47%
iter 2266: loss 0.3812, time 10904.68ms, mfu 56.48%
iter 2267: loss 0.3707, time 10909.70ms, mfu 56.48%
iter 2268: loss 0.3812, time 10915.16ms, mfu 56.48%
iter 2269: loss 0.3767, time 10909.66ms, mfu 56.48%
iter 2270: loss 0.3906, time 10913.13ms, mfu 56.48%
iter 2271: loss 0.3867, time 10922.36ms, mfu 56.48%
iter 2272: loss 0.3892, time 10924.74ms, mfu 56.47%
iter 2273: loss 0.3746, time 10910.75ms, mfu 56.48%
iter 2274: loss 0.3701, time 10934.36ms, mfu 56.47%
iter 2275: loss 0.3835, time 10919.48ms, mfu 56.46%
iter 2276: loss 0.3801, time 10907.37ms, mfu 56.47%
iter 2277: loss 0.3729, time 10910.69ms, mfu 56.47%
iter 2278: loss 0.3970, time 10911.83ms, mfu 56.47%
iter 2279: loss 0.3837, time 10913.89ms, mfu 56.47%
iter 2280: loss 0.3730, time 10917.44ms, mfu 56.47%
iter 2281: loss 0.3834, time 10909.46ms, mfu 56.48%
iter 2282: loss 0.3868, time 11068.96ms, mfu 56.40%
iter 2283: loss 0.3706, time 10912.59ms, mfu 56.41%
iter 2284: loss 0.3567, time 10920.06ms, mfu 56.41%
iter 2285: loss 0.3797, time 10913.20ms, mfu 56.42%
iter 2286: loss 0.3773, time 10905.92ms, mfu 56.43%
iter 2287: loss 0.3870, time 10913.83ms, mfu 56.43%
iter 2288: loss 0.3848, time 10907.74ms, mfu 56.44%
iter 2289: loss 0.3679, time 10921.17ms, mfu 56.44%
iter 2290: loss 0.3679, time 10925.38ms, mfu 56.44%
iter 2291: loss 0.3661, time 10918.11ms, mfu 56.44%
iter 2292: loss 0.3739, time 10897.79ms, mfu 56.45%
iter 2293: loss 0.3897, time 10925.28ms, mfu 56.45%
iter 2294: loss 0.3802, time 10916.34ms, mfu 56.45%
iter 2295: loss 0.3911, time 10916.04ms, mfu 56.45%
iter 2296: loss 0.3777, time 10906.78ms, mfu 56.46%
iter 2297: loss 0.3856, time 10914.26ms, mfu 56.46%
iter 2298: loss 0.3800, time 183849.78ms, mfu 51.15%
iter 2299: loss 0.3797, time 10873.17ms, mfu 51.71%
step 2300: train loss 0.3788, val loss 0.3962
saving checkpoint to out
iter 2300: loss 0.4037, time 115936.82ms, mfu 47.07%
iter 2301: loss 0.3782, time 10892.75ms, mfu 48.02%
iter 2302: loss 0.3965, time 10885.26ms, mfu 48.88%
iter 2303: loss 0.3873, time 10904.58ms, mfu 49.65%
iter 2304: loss 0.3831, time 10884.59ms, mfu 50.34%
iter 2305: loss 0.3872, time 10880.95ms, mfu 50.98%
iter 2306: loss 0.3741, time 10909.79ms, mfu 51.53%
iter 2307: loss 0.3845, time 10915.13ms, mfu 52.02%
iter 2308: loss 0.3761, time 10917.82ms, mfu 52.47%
iter 2309: loss 0.3662, time 10897.31ms, mfu 52.88%
iter 2310: loss 0.3712, time 10900.72ms, mfu 53.24%
iter 2311: loss 0.3935, time 10920.00ms, mfu 53.56%
iter 2312: loss 0.3753, time 10915.41ms, mfu 53.86%
iter 2313: loss 0.3794, time 10907.83ms, mfu 54.12%
iter 2314: loss 0.3751, time 10916.26ms, mfu 54.36%
iter 2315: loss 0.3687, time 10906.50ms, mfu 54.57%
iter 2316: loss 0.3737, time 10912.74ms, mfu 54.76%
iter 2317: loss 0.3719, time 10907.30ms, mfu 54.94%
iter 2318: loss 0.3602, time 10904.71ms, mfu 55.10%
iter 2319: loss 0.3875, time 10930.80ms, mfu 55.23%
iter 2320: loss 0.3741, time 10906.91ms, mfu 55.36%
iter 2321: loss 0.3717, time 10904.33ms, mfu 55.47%
iter 2322: loss 0.3581, time 10903.63ms, mfu 55.58%
iter 2323: loss 0.3810, time 10918.86ms, mfu 55.67%
iter 2324: loss 0.3890, time 10909.06ms, mfu 55.75%
iter 2325: loss 0.3989, time 10921.53ms, mfu 55.82%
iter 2326: loss 0.3711, time 10917.97ms, mfu 55.88%
iter 2327: loss 0.3786, time 10925.26ms, mfu 55.94%
iter 2328: loss 0.3968, time 10901.46ms, mfu 56.00%
iter 2329: loss 0.3651, time 10921.67ms, mfu 56.04%
iter 2330: loss 0.3711, time 10914.30ms, mfu 56.09%
iter 2331: loss 0.3779, time 10909.66ms, mfu 56.13%
iter 2332: loss 0.3857, time 10923.51ms, mfu 56.16%
iter 2333: loss 0.3844, time 10915.45ms, mfu 56.19%
iter 2334: loss 0.3687, time 10922.33ms, mfu 56.22%
iter 2335: loss 0.3769, time 10910.19ms, mfu 56.24%
iter 2336: loss 0.3730, time 10915.97ms, mfu 56.27%
iter 2337: loss 0.3897, time 10925.35ms, mfu 56.28%
iter 2338: loss 0.3746, time 10915.06ms, mfu 56.30%
iter 2339: loss 0.3737, time 10917.26ms, mfu 56.32%
iter 2340: loss 0.3742, time 10927.65ms, mfu 56.33%
iter 2341: loss 0.3863, time 10904.05ms, mfu 56.35%
iter 2342: loss 0.3804, time 10918.39ms, mfu 56.36%
iter 2343: loss 0.3819, time 10903.99ms, mfu 56.38%
iter 2344: loss 0.3805, time 10912.76ms, mfu 56.39%
iter 2345: loss 0.3775, time 10918.44ms, mfu 56.39%
iter 2346: loss 0.3785, time 10909.34ms, mfu 56.41%
iter 2347: loss 0.3814, time 10915.10ms, mfu 56.41%
iter 2348: loss 0.3855, time 10910.35ms, mfu 56.42%
iter 2349: loss 0.3783, time 10918.93ms, mfu 56.42%
iter 2350: loss 0.3747, time 10901.52ms, mfu 56.44%
iter 2351: loss 0.3818, time 10907.15ms, mfu 56.44%
iter 2352: loss 0.3870, time 10913.94ms, mfu 56.45%
iter 2353: loss 0.3858, time 10914.54ms, mfu 56.45%
iter 2354: loss 0.3900, time 10911.61ms, mfu 56.46%
iter 2355: loss 0.3778, time 10918.08ms, mfu 56.46%
iter 2356: loss 0.3776, time 10912.52ms, mfu 56.46%
iter 2357: loss 0.3746, time 10926.96ms, mfu 56.45%
iter 2358: loss 0.3780, time 10916.56ms, mfu 56.46%
iter 2359: loss 0.3667, time 10913.96ms, mfu 56.46%
iter 2360: loss 0.3790, time 10918.08ms, mfu 56.46%
iter 2361: loss 0.3701, time 10923.94ms, mfu 56.46%
iter 2362: loss 0.3762, time 10920.24ms, mfu 56.45%
iter 2363: loss 0.3759, time 10924.27ms, mfu 56.45%
iter 2364: loss 0.3714, time 10903.03ms, mfu 56.46%
iter 2365: loss 0.3760, time 10926.03ms, mfu 56.46%
iter 2366: loss 0.3849, time 10903.38ms, mfu 56.46%
iter 2367: loss 0.3837, time 10915.60ms, mfu 56.47%
iter 2368: loss 0.3610, time 10918.42ms, mfu 56.46%
iter 2369: loss 0.3881, time 10908.22ms, mfu 56.47%
iter 2370: loss 0.3737, time 10914.30ms, mfu 56.47%
iter 2371: loss 0.3786, time 10923.48ms, mfu 56.47%
iter 2372: loss 0.3729, time 10916.58ms, mfu 56.47%
iter 2373: loss 0.3861, time 10908.27ms, mfu 56.47%
iter 2374: loss 0.3859, time 10924.71ms, mfu 56.47%
iter 2375: loss 0.3884, time 10900.51ms, mfu 56.47%
iter 2376: loss 0.3612, time 10911.90ms, mfu 56.48%
iter 2377: loss 0.3786, time 10943.52ms, mfu 56.46%
iter 2378: loss 0.3576, time 10915.40ms, mfu 56.46%
iter 2379: loss 0.3711, time 10917.63ms, mfu 56.46%
iter 2380: loss 0.3794, time 10916.55ms, mfu 56.46%
iter 2381: loss 0.3855, time 10914.52ms, mfu 56.46%
iter 2382: loss 0.3737, time 10932.41ms, mfu 56.46%
iter 2383: loss 0.3795, time 10923.36ms, mfu 56.45%
iter 2384: loss 0.3801, time 10926.09ms, mfu 56.45%
iter 2385: loss 0.3806, time 10921.64ms, mfu 56.45%
iter 2386: loss 0.3876, time 10905.36ms, mfu 56.46%
iter 2387: loss 0.3771, time 10904.50ms, mfu 56.46%
iter 2388: loss 0.3873, time 10903.82ms, mfu 56.47%
iter 2389: loss 0.3715, time 10918.46ms, mfu 56.47%
iter 2390: loss 0.3884, time 10900.38ms, mfu 56.48%
iter 2391: loss 0.3838, time 10908.96ms, mfu 56.48%
iter 2392: loss 0.3696, time 10914.87ms, mfu 56.48%
iter 2393: loss 0.3884, time 10914.90ms, mfu 56.48%
iter 2394: loss 0.3790, time 10922.85ms, mfu 56.48%
iter 2395: loss 0.3768, time 10899.33ms, mfu 56.48%
iter 2396: loss 0.3729, time 10911.23ms, mfu 56.48%
iter 2397: loss 0.3908, time 10912.20ms, mfu 56.49%
iter 2398: loss 0.3867, time 10917.25ms, mfu 56.48%
iter 2399: loss 0.3750, time 10916.84ms, mfu 56.48%
step 2400: train loss 0.3773, val loss 0.3962
saving checkpoint to out
iter 2400: loss 0.3756, time 116124.15ms, mfu 51.36%
iter 2401: loss 0.3755, time 10893.79ms, mfu 51.89%
iter 2402: loss 0.3721, time 10903.55ms, mfu 52.35%
iter 2403: loss 0.3908, time 10888.97ms, mfu 52.78%
iter 2404: loss 0.3729, time 10909.13ms, mfu 53.15%
iter 2405: loss 0.3745, time 10911.46ms, mfu 53.48%
iter 2406: loss 0.3623, time 10895.72ms, mfu 53.79%
iter 2407: loss 0.3714, time 10916.36ms, mfu 54.06%
iter 2408: loss 0.3745, time 10914.80ms, mfu 54.30%
iter 2409: loss 0.3805, time 10924.03ms, mfu 54.52%
iter 2410: loss 0.3709, time 10917.35ms, mfu 54.71%
iter 2411: loss 0.3752, time 10913.87ms, mfu 54.89%
iter 2412: loss 0.3795, time 10905.79ms, mfu 55.05%
iter 2413: loss 0.3719, time 10920.70ms, mfu 55.19%
iter 2414: loss 0.3845, time 10921.67ms, mfu 55.32%
iter 2415: loss 0.3709, time 10912.19ms, mfu 55.43%
iter 2416: loss 0.3790, time 10907.03ms, mfu 55.54%
iter 2417: loss 0.3729, time 10900.30ms, mfu 55.64%
iter 2418: loss 0.3792, time 10916.99ms, mfu 55.72%
iter 2419: loss 0.3851, time 10918.84ms, mfu 55.80%
iter 2420: loss 0.3609, time 10940.27ms, mfu 55.85%
iter 2421: loss 0.3904, time 10905.12ms, mfu 55.92%
iter 2422: loss 0.3790, time 10926.34ms, mfu 55.97%
iter 2423: loss 0.3693, time 10906.85ms, mfu 56.02%
iter 2424: loss 0.3854, time 10910.62ms, mfu 56.07%
iter 2425: loss 0.3864, time 10921.67ms, mfu 56.11%
iter 2426: loss 0.3550, time 10916.34ms, mfu 56.14%
iter 2427: loss 0.3797, time 10918.46ms, mfu 56.18%
iter 2428: loss 0.3803, time 10913.45ms, mfu 56.21%
iter 2429: loss 0.3821, time 10917.79ms, mfu 56.23%
iter 2430: loss 0.3904, time 10916.96ms, mfu 56.26%
iter 2431: loss 0.3887, time 10936.59ms, mfu 56.27%
iter 2432: loss 0.3699, time 10911.68ms, mfu 56.29%
iter 2433: loss 0.3745, time 10916.30ms, mfu 56.31%
iter 2434: loss 0.3810, time 10926.61ms, mfu 56.32%
iter 2435: loss 0.3735, time 10903.28ms, mfu 56.34%
iter 2436: loss 0.3748, time 10909.81ms, mfu 56.36%
iter 2437: loss 0.3657, time 10915.32ms, mfu 56.37%
iter 2438: loss 0.3915, time 10906.49ms, mfu 56.38%
iter 2439: loss 0.3786, time 10921.61ms, mfu 56.39%
iter 2440: loss 0.3750, time 10918.04ms, mfu 56.40%
iter 2441: loss 0.3774, time 10911.29ms, mfu 56.41%
iter 2442: loss 0.3833, time 10926.43ms, mfu 56.41%
iter 2443: loss 0.3705, time 10926.58ms, mfu 56.41%
iter 2444: loss 0.3694, time 10926.06ms, mfu 56.41%
iter 2445: loss 0.3761, time 10910.12ms, mfu 56.42%
iter 2446: loss 0.3954, time 10923.35ms, mfu 56.42%
iter 2447: loss 0.3567, time 10924.80ms, mfu 56.42%
iter 2448: loss 0.3900, time 10916.12ms, mfu 56.43%
iter 2449: loss 0.3800, time 10906.30ms, mfu 56.43%
iter 2450: loss 0.3678, time 10917.89ms, mfu 56.44%
iter 2451: loss 0.3839, time 10919.12ms, mfu 56.44%
iter 2452: loss 0.3830, time 10906.25ms, mfu 56.45%
iter 2453: loss 0.3959, time 10934.69ms, mfu 56.44%
iter 2454: loss 0.3787, time 10919.26ms, mfu 56.44%
iter 2455: loss 0.3805, time 10918.46ms, mfu 56.44%
iter 2456: loss 0.3845, time 10921.46ms, mfu 56.44%
iter 2457: loss 0.3705, time 10918.79ms, mfu 56.44%
iter 2458: loss 0.3704, time 10911.82ms, mfu 56.45%
iter 2459: loss 0.3773, time 10975.56ms, mfu 56.42%
iter 2460: loss 0.3831, time 10914.11ms, mfu 56.43%
iter 2461: loss 0.3835, time 10921.97ms, mfu 56.43%
iter 2462: loss 0.3798, time 10904.12ms, mfu 56.44%
iter 2463: loss 0.3829, time 10927.45ms, mfu 56.44%
iter 2464: loss 0.3850, time 10925.43ms, mfu 56.43%
iter 2465: loss 0.3801, time 10913.21ms, mfu 56.44%
iter 2466: loss 0.3850, time 10914.92ms, mfu 56.44%
iter 2467: loss 0.3833, time 10914.51ms, mfu 56.45%
iter 2468: loss 0.3892, time 10906.90ms, mfu 56.45%
iter 2469: loss 0.3748, time 10911.46ms, mfu 56.46%
iter 2470: loss 0.3802, time 10910.34ms, mfu 56.46%
iter 2471: loss 0.3954, time 10923.75ms, mfu 56.46%
iter 2472: loss 0.3861, time 10902.52ms, mfu 56.47%
iter 2473: loss 0.3616, time 10920.29ms, mfu 56.46%
iter 2474: loss 0.3790, time 10908.88ms, mfu 56.47%
iter 2475: loss 0.3680, time 10933.93ms, mfu 56.46%
iter 2476: loss 0.3792, time 10909.02ms, mfu 56.46%
iter 2477: loss 0.3906, time 10913.72ms, mfu 56.47%
iter 2478: loss 0.3849, time 10917.91ms, mfu 56.47%
iter 2479: loss 0.3778, time 10911.64ms, mfu 56.47%
iter 2480: loss 0.3645, time 10954.70ms, mfu 56.45%
iter 2481: loss 0.3883, time 10910.82ms, mfu 56.45%
iter 2482: loss 0.3856, time 10915.42ms, mfu 56.46%
iter 2483: loss 0.3822, time 10913.82ms, mfu 56.46%
iter 2484: loss 0.3760, time 10918.17ms, mfu 56.46%
iter 2485: loss 0.3681, time 10913.37ms, mfu 56.46%
iter 2486: loss 0.3820, time 10924.02ms, mfu 56.46%
iter 2487: loss 0.3727, time 10903.88ms, mfu 56.47%
iter 2488: loss 0.3709, time 10916.86ms, mfu 56.47%
iter 2489: loss 0.3842, time 10902.84ms, mfu 56.47%
iter 2490: loss 0.3842, time 10906.08ms, mfu 56.48%
iter 2491: loss 0.3744, time 10925.65ms, mfu 56.47%
iter 2492: loss 0.3852, time 10907.44ms, mfu 56.48%
iter 2493: loss 0.3928, time 10919.82ms, mfu 56.47%
iter 2494: loss 0.3726, time 10917.68ms, mfu 56.47%
iter 2495: loss 0.3712, time 10909.66ms, mfu 56.48%
iter 2496: loss 0.3847, time 10918.48ms, mfu 56.47%
iter 2497: loss 0.3632, time 10907.48ms, mfu 56.48%
iter 2498: loss 0.3885, time 10931.41ms, mfu 56.47%
iter 2499: loss 0.3786, time 10901.03ms, mfu 56.48%
step 2500: train loss 0.3776, val loss 0.3957
saving checkpoint to out
iter 2500: loss 0.3925, time 116488.72ms, mfu 51.36%
iter 2501: loss 0.3630, time 10866.95ms, mfu 51.90%
iter 2502: loss 0.3785, time 10938.02ms, mfu 52.34%
iter 2503: loss 0.3797, time 12506.00ms, mfu 52.04%
iter 2504: loss 0.3597, time 10912.95ms, mfu 52.48%
iter 2505: loss 0.3587, time 10907.41ms, mfu 52.88%
iter 2506: loss 0.3886, time 10904.86ms, mfu 53.25%
iter 2507: loss 0.3912, time 10905.98ms, mfu 53.58%
iter 2508: loss 0.3705, time 10898.46ms, mfu 53.87%
iter 2509: loss 0.3847, time 10895.20ms, mfu 54.15%
iter 2510: loss 0.3881, time 10917.14ms, mfu 54.38%
iter 2511: loss 0.3841, time 10902.86ms, mfu 54.59%
iter 2512: loss 0.3819, time 10914.00ms, mfu 54.78%
iter 2513: loss 0.3723, time 10919.93ms, mfu 54.95%
iter 2514: loss 0.3822, time 10913.93ms, mfu 55.10%
iter 2515: loss 0.3690, time 10904.72ms, mfu 55.24%
iter 2516: loss 0.3774, time 10922.53ms, mfu 55.36%
iter 2517: loss 0.3770, time 10922.93ms, mfu 55.47%
iter 2518: loss 0.3711, time 10920.38ms, mfu 55.57%
iter 2519: loss 0.3702, time 10895.99ms, mfu 55.67%
iter 2520: loss 0.3702, time 10918.51ms, mfu 55.75%
iter 2521: loss 0.3761, time 10919.41ms, mfu 55.82%
iter 2522: loss 0.3848, time 10941.79ms, mfu 55.87%
iter 2523: loss 0.3746, time 10914.06ms, mfu 55.93%
iter 2524: loss 0.3764, time 10908.60ms, mfu 55.99%
iter 2525: loss 0.3843, time 10926.27ms, mfu 56.03%
iter 2526: loss 0.3778, time 10901.05ms, mfu 56.08%
iter 2527: loss 0.3716, time 10929.42ms, mfu 56.12%
iter 2528: loss 0.3591, time 10902.57ms, mfu 56.16%
iter 2529: loss 0.3830, time 10902.73ms, mfu 56.20%
iter 2530: loss 0.3837, time 10916.28ms, mfu 56.22%
iter 2531: loss 0.3760, time 10912.31ms, mfu 56.25%
iter 2532: loss 0.3669, time 10927.61ms, mfu 56.27%
iter 2533: loss 0.3878, time 10921.21ms, mfu 56.28%
iter 2534: loss 0.3770, time 10909.52ms, mfu 56.31%
iter 2535: loss 0.3880, time 10913.41ms, mfu 56.32%
iter 2536: loss 0.3734, time 10919.52ms, mfu 56.34%
iter 2537: loss 0.3755, time 10917.80ms, mfu 56.35%
iter 2538: loss 0.3828, time 10906.08ms, mfu 56.37%
iter 2539: loss 0.3753, time 10911.49ms, mfu 56.38%
iter 2540: loss 0.3596, time 10905.89ms, mfu 56.39%
iter 2541: loss 0.3822, time 10931.15ms, mfu 56.39%
iter 2542: loss 0.3860, time 10908.81ms, mfu 56.40%
iter 2543: loss 0.3902, time 10906.18ms, mfu 56.42%
iter 2544: loss 0.3773, time 113329.07ms, mfu 51.32%
iter 2545: loss 0.3762, time 10875.22ms, mfu 51.86%
iter 2546: loss 0.3803, time 10872.93ms, mfu 52.34%
iter 2547: loss 0.3807, time 10884.39ms, mfu 52.77%
iter 2548: loss 0.3623, time 10885.30ms, mfu 53.15%
iter 2549: loss 0.3706, time 10897.20ms, mfu 53.50%
iter 2550: loss 0.3651, time 10882.57ms, mfu 53.81%
iter 2551: loss 0.3781, time 10878.21ms, mfu 54.10%
iter 2552: loss 0.3942, time 10895.63ms, mfu 54.34%
iter 2553: loss 0.3791, time 10914.41ms, mfu 54.56%
iter 2554: loss 0.3990, time 10921.44ms, mfu 54.75%
iter 2555: loss 0.3923, time 10907.71ms, mfu 54.92%
iter 2556: loss 0.3803, time 10911.93ms, mfu 55.08%
iter 2557: loss 0.3912, time 10910.41ms, mfu 55.22%
iter 2558: loss 0.3720, time 10920.96ms, mfu 55.34%
iter 2559: loss 0.3937, time 10909.23ms, mfu 55.46%
iter 2560: loss 0.3765, time 10912.47ms, mfu 55.56%
iter 2561: loss 0.3740, time 10928.34ms, mfu 55.65%
iter 2562: loss 0.3783, time 10916.83ms, mfu 55.73%
iter 2563: loss 0.3775, time 10911.91ms, mfu 55.81%
iter 2564: loss 0.3709, time 10924.75ms, mfu 55.87%
iter 2565: loss 0.3900, time 10916.47ms, mfu 55.93%
iter 2566: loss 0.3574, time 10908.12ms, mfu 55.99%
iter 2567: loss 0.3769, time 10931.31ms, mfu 56.03%
iter 2568: loss 0.3754, time 10907.65ms, mfu 56.08%
iter 2569: loss 0.3631, time 10907.30ms, mfu 56.12%
iter 2570: loss 0.3873, time 10928.11ms, mfu 56.15%
iter 2571: loss 0.3598, time 10911.01ms, mfu 56.18%
iter 2572: loss 0.3773, time 10915.30ms, mfu 56.21%
iter 2573: loss 0.3638, time 10926.38ms, mfu 56.23%
iter 2574: loss 0.3719, time 10913.33ms, mfu 56.26%
iter 2575: loss 0.3790, time 10913.73ms, mfu 56.28%
iter 2576: loss 0.3796, time 10918.16ms, mfu 56.30%
iter 2577: loss 0.3817, time 10925.29ms, mfu 56.31%
iter 2578: loss 0.3857, time 10909.31ms, mfu 56.33%
iter 2579: loss 0.3797, time 10911.58ms, mfu 56.35%
iter 2580: loss 0.3834, time 10925.39ms, mfu 56.35%
iter 2581: loss 0.3526, time 10909.53ms, mfu 56.37%
iter 2582: loss 0.3735, time 10917.65ms, mfu 56.38%
iter 2583: loss 0.3957, time 10920.31ms, mfu 56.39%
iter 2584: loss 0.3739, time 10910.16ms, mfu 56.40%
iter 2585: loss 0.3890, time 10922.57ms, mfu 56.40%
iter 2586: loss 0.3748, time 10917.44ms, mfu 56.41%
iter 2587: loss 0.3876, time 10908.24ms, mfu 56.42%
iter 2588: loss 0.3830, time 10915.97ms, mfu 56.42%
iter 2589: loss 0.3820, time 10912.97ms, mfu 56.43%
iter 2590: loss 0.3641, time 10911.24ms, mfu 56.44%
iter 2591: loss 0.3870, time 10912.90ms, mfu 56.44%
iter 2592: loss 0.3756, time 10931.24ms, mfu 56.44%
